v0,theta,m,c,tiempo,x,y
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
76.15639394234972,66.24366512693939,1.481969405599402,0.09694537645206418,12.499999999999778,261.8394277649924,0.0
77.55532764767725,66.47843174870849,4.953475195803299,0.21218266168659897,0.01,0.3093862751218104,0.7098258756288235
77.55532764767725,66.47843174870849,4.953475195803299,0.21218266168659897,1.0000000000000007,30.291708788379193,64.70477681364567
77.55532764767725,66.47843174870849,4.953475195803299,0.21218266168659897,1.9900000000000015,59.028899085883054,116.61675021417363
77.55532764767725,66.47843174870849,4.953475195803299,0.21218266168659897,2.9799999999999804,86.57266611159594,156.94753857802726
77.55532764767725,66.47843174870849,4.953475195803299,0.21218266168659897,3.9699999999999593,112.97257139505187,186.17809552644084
77.55532764767725,66.47843174870849,4.953475195803299,0.21218266168659897,4.959999999999939,138.27611823106798,204.76940121635752
