Velocidad_inicial,Angulo,Masa,Resistencia_al_Aire,Tiempo,x,y
11.14765939706003,61.5336269762083,0.5315493651175891,0.03398918281779834,1.9400000000000015,9.691084756450573,0.058606477441319554
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,0.0,0.0,0.0
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,0.2700000000000001,2.8529261700257305,3.0911050910734796
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,0.5400000000000003,5.528164697895958,5.29622331494153
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,0.8100000000000005,8.036782430873156,6.670536231880227
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,1.0800000000000007,10.38915694426568,7.265788551454639
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,1.350000000000001,12.595019471072987,7.1305021884960444
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,1.6200000000000012,14.663495157861218,6.3101769871176545
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,1.8900000000000015,16.603140813398387,4.847478943117974
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,2.159999999999998,18.4219803062067,2.782416703404635
17.152918755879437,50.447239597285744,0.14402086273911188,0.034261031563068874,2.439999999999992,20.18862445764129,0.04472126477100051
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,0.0,0.0,0.0
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,0.26000000000000006,3.0744650923080137,2.9510400791563827
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,0.5200000000000002,5.903850268583143,5.029463417343661
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,0.7900000000000005,8.603584348777442,6.338731413241668
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,1.0500000000000007,10.992217705654266,6.847840454096042
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,1.310000000000001,13.190441984867025,6.678990437791889
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,1.5800000000000012,15.287936893748315,5.843962028412088
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,1.8400000000000014,17.143729411236766,4.45587017149915
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,2.099999999999999,18.85158807333735,2.5410539674543564
18.066580027579796,46.90822366207912,0.2779610335481284,0.08866842436483682,2.3699999999999934,20.48118741982789,0.040064889504208584
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,0.0,0.0,0.0
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,0.36000000000000015,7.574508502692606,5.679367191471622
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,0.7200000000000004,14.504423526955481,9.657437899583371
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,1.0900000000000007,21.012792505548706,12.1253451489132
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,1.450000000000001,26.79910458495407,13.085067497085424
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,1.8200000000000014,32.233435872741666,12.718232218745113
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,2.1799999999999975,37.064867046579735,11.157706408920728
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,2.5499999999999896,41.60240273986344,8.423929418823057
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,2.909999999999982,45.636531363968516,4.75905711865105
28.663845912542744,39.81540194111628,0.6393617098499091,0.15776452051496503,3.279999999999974,49.42526434277922,0.04894082712784961
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,0.0,0.0,0.0
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,0.5000000000000002,7.245786784596611,12.21882002471163
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,1.0000000000000007,12.88137214008508,19.548253986899553
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,1.5100000000000011,17.341500374940743,23.1127444444165
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,2.010000000000001,20.733556775699746,23.629689606244593
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,2.5199999999999902,23.41810604129004,21.802624132746953
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,3.0199999999999796,25.45978332947527,18.219135216710477
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,3.5299999999999687,27.075612377407257,13.146894548051046
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,4.0299999999999585,28.304497058734682,7.095356124758835
34.4888014065136,61.55027667222529,0.28449345608273113,0.1426385267078316,4.539999999999948,29.277063867474812,0.06984590236751531
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.0,0.0,0.0
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.09999999999999999,1.1030715378102651,0.4255828363824978
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.20000000000000004,2.1824716387004752,0.7448839497728593
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.3100000000000001,3.3430771861784216,0.9760804050898492
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.4100000000000002,4.3744077370998475,1.079555389656973
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.5200000000000002,5.483327365415356,1.078688681188491
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.6200000000000003,6.468729075482528,0.9759490469512129
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.7300000000000004,7.5282645436143225,0.7533537779998718
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.8300000000000005,8.469782788502702,0.45358300003359336
12.170704757771817,23.480752154803135,0.15131764280518506,0.032790016155272675,0.9400000000000006,9.482133349863545,0.019133537026491794
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,0.0,0.0,0.0
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,0.4000000000000002,4.943863983124776,6.97576106960781
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,0.8100000000000005,9.650056096470045,12.044804052823542
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,1.2200000000000009,14.016696434806645,15.157835449247331
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,1.6300000000000012,18.068283659713774,16.455981500697764
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,2.0300000000000007,21.739169017792904,16.098660773680724
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,2.439999999999992,25.233579822814168,14.187153354298427
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,2.849999999999983,28.47586887783509,10.82328108048309
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,3.2599999999999745,31.48422676786984,6.111832080812074
23.878051408999266,57.50372235367583,0.6449454720553074,0.11768973515586695,3.6699999999999657,34.27553162716962,0.15003402007346658
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,0.0,0.0,0.0
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,0.36000000000000015,3.7500175322977234,5.502414509881102
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,0.7200000000000004,7.276066215437402,9.442123741768526
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,1.0900000000000007,10.680735560950268,11.960964808315351
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,1.450000000000001,13.792848861829189,13.012508971538413
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,1.8100000000000014,16.71909198251719,12.767174963096522
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,2.1799999999999975,19.54460324053339,11.24503710098384
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,2.53999999999999,22.127324284926253,8.60283511848292
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,2.899999999999982,24.555792967822956,4.884363019136687
20.63145116663902,58.59753139141122,0.14755154805440154,0.025219011374957266,3.2699999999999743,26.900664982985894,0.008645029960668571
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,0.0,0.0,0.0
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,0.4100000000000002,2.3698273312699483,7.928948674941452
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,0.8300000000000005,4.4009884452354875,13.155873005813863
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,1.2400000000000009,6.059756690448983,15.891929048230967
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,1.6600000000000013,7.4814744300924865,16.668064308943844
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,2.07,8.64253458625761,15.769338489418905
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,2.489999999999991,9.637670480362427,13.430129658050786
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,2.899999999999982,10.45035826247069,9.98722661037462
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,3.319999999999973,11.146906824904828,5.467422684726702
24.10904318369606,74.80802497281941,0.3758918973555584,0.16121515853645096,3.7399999999999642,11.728410662915431,0.10744258583980679
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,0.0,0.0,0.0
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,0.49000000000000027,7.683543331791797,11.515107624016036
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,0.9800000000000006,13.785244441063297,18.550982949984842
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,1.470000000000001,18.630763600542405,22.029783694413446
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,1.9600000000000015,22.47871608205656,22.683819225357645
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,2.4499999999999917,25.53447498273601,21.09463541175371
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,2.9399999999999813,27.961132407415867,17.724052916328738
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,3.429999999999971,29.888204027969614,12.938815509289274
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,3.9199999999999604,31.41854159971549,7.03016393372169
33.86361533111967,58.68822592338981,0.14151974556628563,0.06641950582983364,4.41999999999995,32.65582339903699,0.08265812212271076
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,0.0,0.0,0.0
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,0.17,4.96041073748943,1.276547570061927
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,0.35000000000000014,9.926319396739503,2.2535944129727574
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,0.5300000000000002,14.613957174247117,2.86654318954676
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,0.7100000000000004,19.03891732573628,3.1357965887805497
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,0.8800000000000006,22.990128888703186,3.091877332807657
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,1.0600000000000007,26.94571981724737,2.746993796828619
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,1.2400000000000009,30.67965427745356,2.112088211084387
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,1.420000000000001,34.2043530658206,1.2034123226469866
31.241812022861957,16.01852277150638,0.2962809417033968,0.09476913424782853,1.6000000000000012,37.531540964032914,0.036307191683407264
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,0.0,0.0,0.0
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,0.4000000000000002,8.76373618503813,7.116261057059646
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,0.8000000000000005,16.631427581211547,12.01499957131145
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,1.2100000000000009,23.861694553867967,14.971942990120708
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,1.6100000000000012,30.18570108399273,16.050385876303135
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,2.020000000000001,35.99734941222573,15.496546282086754
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,2.4199999999999924,41.08055064359479,13.504256817141606
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,2.8299999999999836,45.751921205537464,10.128469388135494
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,3.229999999999975,49.83777004764523,5.6679423598511045
31.146501143486894,42.00838945429729,0.6419601543274718,0.17286760295932002,3.6399999999999664,53.592591691097866,0.02388897629047243
27.946871943006574,45.419484536144026,0.13666789372487623,0.14370930826867556,0.0,0.0,0.0
27.946871943006574,45.419484536144026,0.13666789372487623,0.14370930826867556,0.3100000000000001,5.157772845185118,4.794762550287354
